(0.5296290516853333, 0.013738632202148438, 0.41678446531295776)
(0.5276555418968201, 0.012459633871912956, 0.41739094257354736)
(0.5276555418968201, 0.012459633871912956, 0.41739094257354736)
(0.5271232724189758, 0.013977985829114914, 0.4176211357116699)
(0.5271232724189758, 0.013977985829114914, 0.4176211357116699)
(0.5271045565605164, 0.015332148410379887, 0.41699737310409546)
(0.5271045565605164, 0.015332148410379887, 0.41699737310409546)
(0.5267002582550049, 0.016287872567772865, 0.41505733132362366)
(0.5267002582550049, 0.016287872567772865, 0.41505733132362366)
(0.5285701751708984, 0.016923148185014725, 0.41642817854881287)
(0.5285701751708984, 0.016923148185014725, 0.41642817854881287)
(0.5272656679153442, 0.018120048567652702, 0.41668733954429626)
(0.5272656679153442, 0.018120048567652702, 0.41668733954429626)
(0.5279309749603271, 0.018311725929379463, 0.4165882170200348)
(0.5279309749603271, 0.018311725929379463, 0.4165882170200348)
(0.5266990065574646, 0.01841290108859539, 0.41526779532432556)
(0.5266990065574646, 0.01841290108859539, 0.41526779532432556)
(0.5266499519348145, 0.018141424283385277, 0.4123290181159973)
(0.5266499519348145, 0.018141424283385277, 0.4123290181159973)
(0.5279680490493774, 0.018973004072904587, 0.41358551383018494)
(0.5279680490493774, 0.018973004072904587, 0.41358551383018494)
(0.5271172523498535, 0.017275258898735046, 0.4116654396057129)
(0.5271172523498535, 0.017275258898735046, 0.4116654396057129)
(0.5281594395637512, 0.017923837527632713, 0.412055641412735)
(0.5281594395637512, 0.017923837527632713, 0.412055641412735)
(0.5274584889411926, 0.019558487460017204, 0.41310951113700867)
(0.5274584889411926, 0.019558487460017204, 0.41310951113700867)
(0.5285176038742065, 0.019223427399992943, 0.4126904010772705)
(0.5285176038742065, 0.019223427399992943, 0.4126904010772705)
(0.5288813710212708, 0.019930534064769745, 0.4101407527923584)
(0.5288813710212708, 0.019930534064769745, 0.4101407527923584)
(0.5304479002952576, 0.02121681533753872, 0.4111917316913605)
(0.5304479002952576, 0.02121681533753872, 0.4111917316913605)
(0.5314052104949951, 0.021567735821008682, 0.40895214676856995)
(0.5314052104949951, 0.021567735821008682, 0.40895214676856995)
(0.5328898429870605, 0.023239292204380035, 0.40619006752967834)
(0.5328898429870605, 0.023239292204380035, 0.40619006752967834)
(0.5329316258430481, 0.02138151414692402, 0.4051887094974518)
(0.5329316258430481, 0.02138151414692402, 0.4051887094974518)
(0.5339467525482178, 0.01993231289088726, 0.40459489822387695)
(0.5339467525482178, 0.01993231289088726, 0.40459489822387695)
(0.5321235656738281, 0.020419349893927574, 0.4020736515522003)
(0.5321235656738281, 0.020419349893927574, 0.4020736515522003)
(0.5329293608665466, 0.019206900149583817, 0.40207648277282715)
(0.5329293608665466, 0.019206900149583817, 0.40207648277282715)
(0.5332402586936951, 0.018809333443641663, 0.4016088843345642)
(0.5332402586936951, 0.018809333443641663, 0.4016088843345642)
(0.5322877168655396, 0.01858256384730339, 0.4019218981266022)
(0.5322877168655396, 0.01858256384730339, 0.4019218981266022)
(0.5311906933784485, 0.018455252051353455, 0.40094396471977234)
(0.5311906933784485, 0.018455252051353455, 0.40094396471977234)
(0.5318872332572937, 0.01931312493979931, 0.4011319577693939)
(0.5318872332572937, 0.01931312493979931, 0.4011319577693939)
(0.5312209725379944, 0.018186261877417564, 0.402570515871048)
(0.5312209725379944, 0.018186261877417564, 0.402570515871048)
(0.5303971171379089, 0.019823120906949043, 0.40332257747650146)
(0.5303971171379089, 0.019823120906949043, 0.40332257747650146)
(0.5312783718109131, 0.018105585128068924, 0.401170939207077)
(0.5312783718109131, 0.018105585128068924, 0.401170939207077)
(0.5301533341407776, 0.016474295407533646, 0.4008660614490509)
(0.5301533341407776, 0.016474295407533646, 0.4008660614490509)
(0.5305404663085938, 0.015411287546157837, 0.39916250109672546)
(0.5305404663085938, 0.015411287546157837, 0.39916250109672546)
(0.5309754610061646, 0.015520398505032063, 0.39867037534713745)
(0.5309754610061646, 0.015520398505032063, 0.39867037534713745)
(0.5296727418899536, 0.014122558757662773, 0.39585718512535095)
(0.5296727418899536, 0.014122558757662773, 0.39585718512535095)
(0.5307283401489258, 0.013669252395629883, 0.3930724859237671)
(0.5307283401489258, 0.013669252395629883, 0.3930724859237671)
(0.5310919880867004, 0.014961972832679749, 0.39401474595069885)
(0.5310919880867004, 0.014961972832679749, 0.39401474595069885)
(0.529571533203125, 0.015500267967581749, 0.3945319652557373)
(0.529571533203125, 0.015500267967581749, 0.3945319652557373)
(0.5314702987670898, 0.014022636227309704, 0.3934893310070038)
(0.5314702987670898, 0.014022636227309704, 0.3934893310070038)
(0.5331210494041443, 0.013828280381858349, 0.3927725851535797)
(0.5331210494041443, 0.013828280381858349, 0.3927725851535797)
(0.5318819880485535, 0.01567084714770317, 0.3938126862049103)
(0.5318819880485535, 0.01567084714770317, 0.3938126862049103)
(0.5324996113777161, 0.016229156404733658, 0.39100366830825806)
(0.5324996113777161, 0.016229156404733658, 0.39100366830825806)
(0.532519519329071, 0.01471668016165495, 0.38849735260009766)
(0.532519519329071, 0.01471668016165495, 0.38849735260009766)
(0.532534122467041, 0.012919469736516476, 0.38558053970336914)
(0.532534122467041, 0.012919469736516476, 0.38558053970336914)
(0.5331363081932068, 0.012228068895637989, 0.3857497572898865)
(0.5331363081932068, 0.012228068895637989, 0.3857497572898865)
(0.5344298481941223, 0.01274415384978056, 0.3862813413143158)
(0.5344298481941223, 0.01274415384978056, 0.3862813413143158)
(0.5338694453239441, 0.011758415028452873, 0.3868909478187561)
(0.5338694453239441, 0.011758415028452873, 0.3868909478187561)
(0.5325158834457397, 0.010685927234590054, 0.3855714499950409)
(0.5325158834457397, 0.010685927234590054, 0.3855714499950409)
(0.5313806533813477, 0.011939356103539467, 0.38415077328681946)
(0.5313806533813477, 0.011939356103539467, 0.38415077328681946)
(0.5295553207397461, 0.010439123958349228, 0.3811548352241516)
(0.5295553207397461, 0.010439123958349228, 0.3811548352241516)
(0.5294128656387329, 0.011429713107645512, 0.3791325092315674)
(0.5294128656387329, 0.011429713107645512, 0.3791325092315674)
(0.5309067368507385, 0.012540471740067005, 0.37898463010787964)
(0.5309067368507385, 0.012540471740067005, 0.37898463010787964)
(0.5325841903686523, 0.013593558222055435, 0.379414439201355)
(0.5325841903686523, 0.013593558222055435, 0.379414439201355)
(0.5327426195144653, 0.011896728537976742, 0.3779032230377197)
(0.5327426195144653, 0.011896728537976742, 0.3779032230377197)
(0.5329889059066772, 0.012987341731786728, 0.3780781328678131)
(0.5329889059066772, 0.012987341731786728, 0.3780781328678131)
(0.5335652232170105, 0.011902681551873684, 0.37955600023269653)
(0.5335652232170105, 0.011902681551873684, 0.37955600023269653)
(0.5329554080963135, 0.013808043673634529, 0.37803933024406433)
(0.5329554080963135, 0.013808043673634529, 0.37803933024406433)
(0.5348894596099854, 0.01459938008338213, 0.3763086497783661)
(0.5348894596099854, 0.01459938008338213, 0.3763086497783661)
(0.5338259935379028, 0.016150375828146935, 0.37496697902679443)
(0.5338259935379028, 0.016150375828146935, 0.37496697902679443)
(0.5322606563568115, 0.014958730898797512, 0.3755972683429718)
(0.5322606563568115, 0.014958730898797512, 0.3755972683429718)
(0.5331209897994995, 0.015160888433456421, 0.37620675563812256)
(0.5331209897994995, 0.015160888433456421, 0.37620675563812256)
(0.5325543880462646, 0.01471609715372324, 0.37331193685531616)
(0.5325543880462646, 0.01471609715372324, 0.37331193685531616)
(0.532613217830658, 0.013834926299750805, 0.3705871105194092)
(0.532613217830658, 0.013834926299750805, 0.3705871105194092)
(0.5322420001029968, 0.012666395865380764, 0.3706754148006439)
(0.5322420001029968, 0.012666395865380764, 0.3706754148006439)
(0.5318387746810913, 0.014469025656580925, 0.3699228763580322)
(0.5318387746810913, 0.014469025656580925, 0.3699228763580322)
(0.5324267745018005, 0.016373565420508385, 0.36785656213760376)
(0.5324267745018005, 0.016373565420508385, 0.36785656213760376)
(0.5343134999275208, 0.015897301957011223, 0.3653719425201416)
(0.5343134999275208, 0.015897301957011223, 0.3653719425201416)
(0.534176766872406, 0.017180928960442543, 0.36455395817756653)
(0.534176766872406, 0.017180928960442543, 0.36455395817756653)
(0.535213053226471, 0.015512974001467228, 0.3641027510166168)
(0.535213053226471, 0.015512974001467228, 0.3641027510166168)
(0.5352299213409424, 0.015028638765215874, 0.36389994621276855)
(0.5352299213409424, 0.015028638765215874, 0.36389994621276855)
(0.5350736379623413, 0.01674013026058674, 0.36455532908439636)
(0.5350736379623413, 0.01674013026058674, 0.36455532908439636)
(0.5337194204330444, 0.017346857115626335, 0.3643360137939453)
(0.5337194204330444, 0.017346857115626335, 0.3643360137939453)
(0.5323647856712341, 0.01850603148341179, 0.361996054649353)
(0.5323647856712341, 0.01850603148341179, 0.361996054649353)
(0.5333892703056335, 0.019128749147057533, 0.3596896827220917)
(0.5333892703056335, 0.019128749147057533, 0.3596896827220917)
(0.5321058630943298, 0.017330186441540718, 0.35768523812294006)
(0.5321058630943298, 0.017330186441540718, 0.35768523812294006)
(0.5304998159408569, 0.015865404158830643, 0.35756608843803406)
(0.5304998159408569, 0.015865404158830643, 0.35756608843803406)
(0.5306228399276733, 0.01634911075234413, 0.35821935534477234)
(0.5306228399276733, 0.01634911075234413, 0.35821935534477234)
(0.5322103500366211, 0.014715093187987804, 0.35785242915153503)
(0.5322103500366211, 0.014715093187987804, 0.35785242915153503)
(0.5314589142799377, 0.012725742533802986, 0.3556930720806122)
(0.5314589142799377, 0.012725742533802986, 0.3556930720806122)
(0.5312361121177673, 0.012497376650571823, 0.35689273476600647)
(0.5312361121177673, 0.012497376650571823, 0.35689273476600647)
(0.5324157476425171, 0.013833113946020603, 0.3559431731700897)
(0.5324157476425171, 0.013833113946020603, 0.3559431731700897)
(0.5329707264900208, 0.014203652739524841, 0.35587188601493835)
(0.5329707264900208, 0.014203652739524841, 0.35587188601493835)
(0.5330590605735779, 0.015171910636126995, 0.35458651185035706)
(0.5330590605735779, 0.015171910636126995, 0.35458651185035706)
(0.5348201394081116, 0.015537576749920845, 0.35320764780044556)
(0.5348201394081116, 0.015537576749920845, 0.35320764780044556)
(0.5340016484260559, 0.014338742941617966, 0.3545403480529785)
(0.5340016484260559, 0.014338742941617966, 0.3545403480529785)
(0.5352064967155457, 0.014380565844476223, 0.35551318526268005)
(0.5352064967155457, 0.014380565844476223, 0.35551318526268005)
(0.5354169607162476, 0.01378983911126852, 0.35545724630355835)
(0.5354169607162476, 0.01378983911126852, 0.35545724630355835)
(0.5347427129745483, 0.01225833036005497, 0.3555159866809845)
(0.5347427129745483, 0.01225833036005497, 0.3555159866809845)
(0.5340909957885742, 0.013501987792551517, 0.35595983266830444)
(0.5340909957885742, 0.013501987792551517, 0.35595983266830444)
(0.5330003499984741, 0.012323235161602497, 0.3537742495536804)
(0.5330003499984741, 0.012323235161602497, 0.3537742495536804)
(0.532132625579834, 0.010957350954413414, 0.3528132736682892)
(0.532132625579834, 0.010957350954413414, 0.3528132736682892)
(0.5339145660400391, 0.010793057270348072, 0.35191410779953003)
(0.5339145660400391, 0.010793057270348072, 0.35191410779953003)
(0.535209059715271, 0.009031426161527634, 0.35216501355171204)
(0.535209059715271, 0.009031426161527634, 0.35216501355171204)
(0.5369703769683838, 0.007668101228773594, 0.3499089479446411)
(0.5369703769683838, 0.007668101228773594, 0.3499089479446411)
(0.53834468126297, 0.007877170108258724, 0.35110411047935486)
(0.53834468126297, 0.007877170108258724, 0.35110411047935486)
(0.537449061870575, 0.007620119024068117, 0.3515491485595703)
(0.537449061870575, 0.007620119024068117, 0.3515491485595703)
(0.5376198291778564, 0.006891032215207815, 0.3529791533946991)
(0.5376198291778564, 0.006891032215207815, 0.3529791533946991)
(0.5356282591819763, 0.0071025872603058815, 0.3502857983112335)
(0.5356282591819763, 0.0071025872603058815, 0.3502857983112335)
(0.5351867079734802, 0.008241169154644012, 0.34931522607803345)
(0.5351867079734802, 0.008241169154644012, 0.34931522607803345)
(0.5369600653648376, 0.008578179404139519, 0.3469820022583008)
(0.5369600653648376, 0.008578179404139519, 0.3469820022583008)
(0.538738489151001, 0.00787031278014183, 0.346176415681839)
(0.538738489151001, 0.00787031278014183, 0.346176415681839)
(0.539609432220459, 0.006998179480433464, 0.34539783000946045)
(0.539609432220459, 0.006998179480433464, 0.34539783000946045)
(0.5398751497268677, 0.006887848488986492, 0.34366559982299805)
(0.5398751497268677, 0.006887848488986492, 0.34366559982299805)
(0.5402726531028748, 0.0062425145879387856, 0.34151268005371094)
(0.5402726531028748, 0.0062425145879387856, 0.34151268005371094)
(0.5400517582893372, 0.007364719640463591, 0.3415641486644745)
(0.5400517582893372, 0.007364719640463591, 0.3415641486644745)
(0.5412756204605103, 0.007110229227691889, 0.3385672867298126)
(0.5412756204605103, 0.007110229227691889, 0.3385672867298126)
(0.5406798124313354, 0.008979232981801033, 0.3389282524585724)
(0.5406798124313354, 0.008979232981801033, 0.3389282524585724)
(0.5401651263237, 0.008679023943841457, 0.3400575518608093)
(0.5401651263237, 0.008679023943841457, 0.3400575518608093)
(0.5404651165008545, 0.007120959460735321, 0.3412667512893677)
(0.5404651165008545, 0.007120959460735321, 0.3412667512893677)
(0.5398760437965393, 0.008187565952539444, 0.3387778401374817)
(0.5398760437965393, 0.008187565952539444, 0.3387778401374817)
(0.5391478538513184, 0.006419768091291189, 0.339779257774353)
(0.5391478538513184, 0.006419768091291189, 0.339779257774353)
(0.5394583940505981, 0.005835186690092087, 0.3399072289466858)
(0.5394583940505981, 0.005835186690092087, 0.3399072289466858)
(0.5409291982650757, 0.007424291223287582, 0.3369801342487335)
(0.5409291982650757, 0.007424291223287582, 0.3369801342487335)
(0.5393763184547424, 0.007430531550198793, 0.33482542634010315)
(0.5393763184547424, 0.007430531550198793, 0.33482542634010315)
(0.540848970413208, 0.008298492059111595, 0.3350994288921356)
(0.540848970413208, 0.008298492059111595, 0.3350994288921356)
(0.541684627532959, 0.010023954324424267, 0.33312204480171204)
(0.541684627532959, 0.010023954324424267, 0.33312204480171204)
(0.5401434898376465, 0.009946213103830814, 0.33141613006591797)
(0.5401434898376465, 0.009946213103830814, 0.33141613006591797)
(0.5419792532920837, 0.010569351725280285, 0.33041781187057495)
(0.5419792532920837, 0.010569351725280285, 0.33041781187057495)
(0.5419841408729553, 0.00911338534206152, 0.32974231243133545)
(0.5419841408729553, 0.00911338534206152, 0.32974231243133545)
(0.543461263179779, 0.010981201194226742, 0.32829907536506653)
(0.543461263179779, 0.010981201194226742, 0.32829907536506653)
(0.5446439385414124, 0.010471687652170658, 0.32892927527427673)
(0.5446439385414124, 0.010471687652170658, 0.32892927527427673)
(0.5450252890586853, 0.008512595668435097, 0.32818853855133057)
(0.5450252890586853, 0.008512595668435097, 0.32818853855133057)
(0.5452802181243896, 0.010222445242106915, 0.3292103409767151)
(0.5452802181243896, 0.010222445242106915, 0.3292103409767151)
(0.5436406135559082, 0.010809307917952538, 0.3264419734477997)
(0.5436406135559082, 0.010809307917952538, 0.3264419734477997)
(0.5435683131217957, 0.012261521071195602, 0.32547593116760254)
(0.5435683131217957, 0.012261521071195602, 0.32547593116760254)
(0.5436859130859375, 0.014097565785050392, 0.32266175746917725)
(0.5436859130859375, 0.014097565785050392, 0.32266175746917725)
(0.5437090992927551, 0.01308321300894022, 0.3197484612464905)
(0.5437090992927551, 0.01308321300894022, 0.3197484612464905)
(0.5448121428489685, 0.013813810423016548, 0.3206585645675659)
(0.5448121428489685, 0.013813810423016548, 0.3206585645675659)
(0.545495867729187, 0.015385626815259457, 0.31818148493766785)
(0.545495867729187, 0.015385626815259457, 0.31818148493766785)
(0.5445749759674072, 0.015962205827236176, 0.3155774474143982)
(0.5445749759674072, 0.015962205827236176, 0.3155774474143982)
(0.544327437877655, 0.017850570380687714, 0.3148220181465149)
(0.544327437877655, 0.017850570380687714, 0.3148220181465149)
(0.5433608293533325, 0.0181686170399189, 0.31622716784477234)
(0.5433608293533325, 0.0181686170399189, 0.31622716784477234)
(0.5430718064308167, 0.017870230600237846, 0.31709229946136475)
(0.5430718064308167, 0.017870230600237846, 0.31709229946136475)
(0.5444321036338806, 0.017551735043525696, 0.31469646096229553)
(0.5444321036338806, 0.017551735043525696, 0.31469646096229553)
(0.5436186194419861, 0.015679409727454185, 0.3135279417037964)
(0.5436186194419861, 0.015679409727454185, 0.3135279417037964)
(0.5422186255455017, 0.01684926636517048, 0.31151315569877625)
(0.5422186255455017, 0.01684926636517048, 0.31151315569877625)
(0.5433105826377869, 0.01505920011550188, 0.3086543083190918)
(0.5433105826377869, 0.01505920011550188, 0.3086543083190918)
(0.5443480610847473, 0.01605149172246456, 0.30971354246139526)
(0.5443480610847473, 0.01605149172246456, 0.30971354246139526)
(0.5461263656616211, 0.015174485743045807, 0.31092745065689087)
(0.5461263656616211, 0.015174485743045807, 0.31092745065689087)
(0.5442265868186951, 0.014803755097091198, 0.3109211325645447)
(0.5442265868186951, 0.014803755097091198, 0.3109211325645447)
(0.544792115688324, 0.014905405230820179, 0.31024330854415894)
(0.544792115688324, 0.014905405230820179, 0.31024330854415894)
(0.5452654361724854, 0.01642404869198799, 0.30938270688056946)
(0.5452654361724854, 0.01642404869198799, 0.30938270688056946)
(0.5465735197067261, 0.01693139597773552, 0.3100912570953369)
(0.5465735197067261, 0.01693139597773552, 0.3100912570953369)
(0.547462522983551, 0.015004503540694714, 0.3104643225669861)
(0.547462522983551, 0.015004503540694714, 0.3104643225669861)
(0.5478993654251099, 0.01615927554666996, 0.3118783235549927)
(0.5478993654251099, 0.01615927554666996, 0.3118783235549927)
(0.5488752722740173, 0.014720367267727852, 0.312213659286499)
(0.5488752722740173, 0.014720367267727852, 0.312213659286499)
(0.5504860877990723, 0.015130744315683842, 0.3128654658794403)
(0.5504860877990723, 0.015130744315683842, 0.3128654658794403)
(0.5509960055351257, 0.016415754333138466, 0.31331732869148254)
(0.5509960055351257, 0.016415754333138466, 0.31331732869148254)
(0.5522119402885437, 0.01802058331668377, 0.31409409642219543)
(0.5522119402885437, 0.01802058331668377, 0.31409409642219543)
(0.5527060031890869, 0.019772596657276154, 0.31286337971687317)
(0.5527060031890869, 0.019772596657276154, 0.31286337971687317)
(0.550825297832489, 0.018071981146931648, 0.3129889667034149)
(0.550825297832489, 0.018071981146931648, 0.3129889667034149)
(0.5511856079101562, 0.017590470612049103, 0.3123222887516022)
(0.5511856079101562, 0.017590470612049103, 0.3123222887516022)
(0.5502591729164124, 0.018859831616282463, 0.3094358444213867)
(0.5502591729164124, 0.018859831616282463, 0.3094358444213867)
(0.55103600025177, 0.01731194369494915, 0.309617817401886)
(0.55103600025177, 0.01731194369494915, 0.309617817401886)
(0.5516314506530762, 0.01916515827178955, 0.3104530870914459)
(0.5516314506530762, 0.01916515827178955, 0.3104530870914459)
(0.5528410077095032, 0.020003002136945724, 0.3114278018474579)
(0.5528410077095032, 0.020003002136945724, 0.3114278018474579)
(0.5524473190307617, 0.020259620621800423, 0.31007882952690125)
(0.5524473190307617, 0.020259620621800423, 0.31007882952690125)
(0.5533156991004944, 0.020599190145730972, 0.30821388959884644)
(0.5533156991004944, 0.020599190145730972, 0.30821388959884644)
(0.5524109601974487, 0.022315779700875282, 0.30652374029159546)
(0.5524109601974487, 0.022315779700875282, 0.30652374029159546)
(0.5532757639884949, 0.023738501593470573, 0.30691659450531006)
(0.5532757639884949, 0.023738501593470573, 0.30691659450531006)
(0.554074764251709, 0.02364465780556202, 0.3065345585346222)
(0.554074764251709, 0.02364465780556202, 0.3065345585346222)
(0.55499267578125, 0.02253369241952896, 0.3050670623779297)
(0.55499267578125, 0.02253369241952896, 0.3050670623779297)
(0.5542779564857483, 0.023503459990024567, 0.30216744542121887)
(0.5542779564857483, 0.023503459990024567, 0.30216744542121887)
(0.5547540187835693, 0.02312565967440605, 0.30144003033638)
(0.5547540187835693, 0.02312565967440605, 0.30144003033638)
(0.5560281276702881, 0.023812472820281982, 0.30291762948036194)
(0.5560281276702881, 0.023812472820281982, 0.30291762948036194)
(0.5545085668563843, 0.02539488486945629, 0.3021349310874939)
(0.5545085668563843, 0.02539488486945629, 0.3021349310874939)
(0.5545002222061157, 0.02360624447464943, 0.29914456605911255)
(0.5545002222061157, 0.02360624447464943, 0.29914456605911255)
(0.5560476779937744, 0.02237403579056263, 0.3000428378582001)
(0.5560476779937744, 0.02237403579056263, 0.3000428378582001)
(0.5576549172401428, 0.024244537577033043, 0.299886554479599)
(0.5576549172401428, 0.024244537577033043, 0.299886554479599)
(0.5582518577575684, 0.025644797831773758, 0.299752414226532)
(0.5582518577575684, 0.025644797831773758, 0.299752414226532)
(0.558614194393158, 0.025465723127126694, 0.3010895252227783)
(0.558614194393158, 0.025465723127126694, 0.3010895252227783)
(0.5569676160812378, 0.026601111516356468, 0.30230700969696045)
(0.5569676160812378, 0.026601111516356468, 0.30230700969696045)
(0.5584485530853271, 0.028563309460878372, 0.30159658193588257)
(0.5584485530853271, 0.028563309460878372, 0.30159658193588257)
(0.5573753714561462, 0.02903277613222599, 0.30071648955345154)
(0.5573753714561462, 0.02903277613222599, 0.30071648955345154)
(0.5588589906692505, 0.030315419659018517, 0.2987155616283417)
(0.5588589906692505, 0.030315419659018517, 0.2987155616283417)
(0.5576720237731934, 0.03103736788034439, 0.29931601881980896)
(0.5576720237731934, 0.03103736788034439, 0.29931601881980896)
(0.5575323700904846, 0.03213128075003624, 0.30046549439430237)
(0.5575323700904846, 0.03213128075003624, 0.30046549439430237)
(0.5578625798225403, 0.03178153932094574, 0.2994772493839264)
(0.5578625798225403, 0.03178153932094574, 0.2994772493839264)
(0.5580348372459412, 0.031289029866456985, 0.3008684813976288)
(0.5580348372459412, 0.031289029866456985, 0.3008684813976288)
(0.5568563938140869, 0.03132064267992973, 0.29972854256629944)
(0.5568563938140869, 0.03132064267992973, 0.29972854256629944)
(0.5564822554588318, 0.03274915739893913, 0.2977184057235718)
(0.5564822554588318, 0.03274915739893913, 0.2977184057235718)
(0.5576955080032349, 0.03171748295426369, 0.2976135313510895)
(0.5576955080032349, 0.03171748295426369, 0.2976135313510895)
(0.5589045882225037, 0.03219768404960632, 0.296498566865921)
(0.5589045882225037, 0.03219768404960632, 0.296498566865921)
(0.5597375631332397, 0.033364515751600266, 0.2951822876930237)
(0.5597375631332397, 0.033364515751600266, 0.2951822876930237)
(0.5617082118988037, 0.03435879573225975, 0.29521721601486206)
(0.5617082118988037, 0.03435879573225975, 0.29521721601486206)
(0.5606928467750549, 0.03322438895702362, 0.2951048016548157)
(0.5606928467750549, 0.03322438895702362, 0.2951048016548157)
(0.5613923668861389, 0.034622181206941605, 0.292691171169281)
(0.5613923668861389, 0.034622181206941605, 0.292691171169281)
(0.56023108959198, 0.0326354056596756, 0.2913101017475128)
(0.56023108959198, 0.0326354056596756, 0.2913101017475128)
(0.5595741868019104, 0.03331437706947327, 0.2926434278488159)
(0.5595741868019104, 0.03331437706947327, 0.2926434278488159)
(0.5595817565917969, 0.03391817584633827, 0.28966376185417175)
(0.5595817565917969, 0.03391817584633827, 0.28966376185417175)
(0.5586114525794983, 0.034667834639549255, 0.2872184216976166)
(0.5586114525794983, 0.034667834639549255, 0.2872184216976166)
(0.5594774484634399, 0.036542098969221115, 0.28708237409591675)
(0.5594774484634399, 0.036542098969221115, 0.28708237409591675)
(0.5599233508110046, 0.0368308462202549, 0.28464144468307495)
(0.5599233508110046, 0.0368308462202549, 0.28464144468307495)
(0.5586237907409668, 0.03712958097457886, 0.2855762839317322)
(0.5586237907409668, 0.03712958097457886, 0.2855762839317322)
(0.557449460029602, 0.03521271422505379, 0.2841847836971283)
(0.557449460029602, 0.03521271422505379, 0.2841847836971283)
(0.5581134557723999, 0.035980962216854095, 0.28265827894210815)
(0.5581134557723999, 0.035980962216854095, 0.28265827894210815)
(0.5591843724250793, 0.034932129085063934, 0.27984046936035156)
(0.5591843724250793, 0.034932129085063934, 0.27984046936035156)
(0.5572014451026917, 0.035935524851083755, 0.27839821577072144)
(0.5572014451026917, 0.035935524851083755, 0.27839821577072144)
(0.5553274154663086, 0.03561840578913689, 0.2779266834259033)
(0.5553274154663086, 0.03561840578913689, 0.2779266834259033)
(0.5561202168464661, 0.03487851843237877, 0.2764688730239868)
(0.5561202168464661, 0.03487851843237877, 0.2764688730239868)
(0.5563730597496033, 0.036573607474565506, 0.27682945132255554)
(0.5563730597496033, 0.036573607474565506, 0.27682945132255554)
(0.5566839575767517, 0.03667503595352173, 0.27607262134552)
(0.5566839575767517, 0.03667503595352173, 0.27607262134552)
(0.5550589561462402, 0.03833568096160889, 0.2758023142814636)
(0.5550589561462402, 0.03833568096160889, 0.2758023142814636)
(0.5542151927947998, 0.03950220346450806, 0.2729787528514862)
(0.5542151927947998, 0.03950220346450806, 0.2729787528514862)
(0.5540996193885803, 0.03891393169760704, 0.2744353115558624)
(0.5540996193885803, 0.03891393169760704, 0.2744353115558624)
(0.5526182651519775, 0.03919144347310066, 0.2715493142604828)
(0.5526182651519775, 0.03919144347310066, 0.2715493142604828)
(0.5534715056419373, 0.03988238051533699, 0.2694336175918579)
(0.5534715056419373, 0.03988238051533699, 0.2694336175918579)
(0.5520212054252625, 0.038372788578271866, 0.2674141228199005)
(0.5520212054252625, 0.038372788578271866, 0.2674141228199005)
(0.5521773099899292, 0.03906165808439255, 0.26867756247520447)
(0.5521773099899292, 0.03906165808439255, 0.26867756247520447)
(0.5513150095939636, 0.040398333221673965, 0.26928502321243286)
(0.5513150095939636, 0.040398333221673965, 0.26928502321243286)
(0.5507166981697083, 0.03974434360861778, 0.2667197287082672)
(0.5507166981697083, 0.03974434360861778, 0.2667197287082672)
(0.5520148277282715, 0.03797275200486183, 0.26383164525032043)
(0.5520148277282715, 0.03797275200486183, 0.26383164525032043)
(0.5537438988685608, 0.038755644112825394, 0.2634788155555725)
(0.5537438988685608, 0.038755644112825394, 0.2634788155555725)
(0.553685188293457, 0.04032387584447861, 0.26335766911506653)
(0.553685188293457, 0.04032387584447861, 0.26335766911506653)
(0.5549470782279968, 0.03863167390227318, 0.26226767897605896)
(0.5549470782279968, 0.03863167390227318, 0.26226767897605896)
(0.5536447167396545, 0.03728959709405899, 0.2595958709716797)
(0.5536447167396545, 0.03728959709405899, 0.2595958709716797)
(0.5547193884849548, 0.03850544989109039, 0.25662532448768616)
(0.5547193884849548, 0.03850544989109039, 0.25662532448768616)
(0.5528805255889893, 0.03750307485461235, 0.25783443450927734)
(0.5528805255889893, 0.03750307485461235, 0.25783443450927734)
(0.5524765253067017, 0.035669323056936264, 0.2590257227420807)
(0.5524765253067017, 0.035669323056936264, 0.2590257227420807)
(0.5537209510803223, 0.03614881634712219, 0.2562427222728729)
(0.5537209510803223, 0.03614881634712219, 0.2562427222728729)
(0.552647054195404, 0.03709619492292404, 0.25380241870880127)
(0.552647054195404, 0.03709619492292404, 0.25380241870880127)
(0.5514434576034546, 0.03555506467819214, 0.25150805711746216)
(0.5514434576034546, 0.03555506467819214, 0.25150805711746216)
(0.5524119138717651, 0.036959536373615265, 0.2505325675010681)
(0.5524119138717651, 0.036959536373615265, 0.2505325675010681)
(0.5534318089485168, 0.03646666556596756, 0.24869351089000702)
(0.5534318089485168, 0.03646666556596756, 0.24869351089000702)
(0.5532229542732239, 0.03809960559010506, 0.24902114272117615)
(0.5532229542732239, 0.03809960559010506, 0.24902114272117615)
(0.5543248653411865, 0.039504677057266235, 0.24997380375862122)
(0.5543248653411865, 0.039504677057266235, 0.24997380375862122)
(0.553891658782959, 0.03873348981142044, 0.24725209176540375)
(0.553891658782959, 0.03873348981142044, 0.24725209176540375)
(0.5530123114585876, 0.03939986601471901, 0.24696847796440125)
(0.5530123114585876, 0.03939986601471901, 0.24696847796440125)
(0.5549370050430298, 0.04049958288669586, 0.24562107026576996)
